StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
eg2405-P-4000,eg2405-P-4000,20231009,eg2405-P-4000,乙二醇2405沽4000,eg2405,eg2405,期货,美式,认沽,10,4000.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,481.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4050,eg2405-P-4050,20231009,eg2405-P-4050,乙二醇2405沽4050,eg2405,eg2405,期货,美式,认沽,10,4050.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,498.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4750,eg2406-P-4750,20231009,eg2406-P-4750,乙二醇2406沽4750,eg2406,eg2406,期货,美式,认沽,10,4750.0,20230712,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,934.0,166.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4100,eg2405-P-4100,20231009,eg2405-P-4100,乙二醇2405沽4100,eg2405,eg2405,期货,美式,认沽,10,4100.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,517.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4150,eg2405-P-4150,20231009,eg2405-P-4150,乙二醇2405沽4150,eg2405,eg2405,期货,美式,认沽,10,4150.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,538.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4850,eg2406-P-4850,20231009,eg2406-P-4850,乙二醇2406沽4850,eg2406,eg2406,期货,美式,认沽,10,4850.0,20230727,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1016.5,248.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4200,eg2405-P-4200,20231009,eg2405-P-4200,乙二醇2405沽4200,eg2405,eg2405,期货,美式,认沽,10,4200.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,561.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4250,eg2405-P-4250,20231009,eg2405-P-4250,乙二醇2405沽4250,eg2405,eg2405,期货,美式,认沽,10,4250.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,586.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4950,eg2406-P-4950,20231009,eg2406-P-4950,乙二醇2406沽4950,eg2406,eg2406,期货,美式,认沽,10,4950.0,20230913,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1102.5,334.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4300,eg2405-P-4300,20231009,eg2405-P-4300,乙二醇2405沽4300,eg2405,eg2405,期货,美式,认沽,10,4300.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,613.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4350,eg2405-P-4350,20231009,eg2405-P-4350,乙二醇2405沽4350,eg2405,eg2405,期货,美式,认沽,10,4350.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,641.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4400,eg2405-P-4400,20231009,eg2405-P-4400,乙二醇2405沽4400,eg2405,eg2405,期货,美式,认沽,10,4400.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,671.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4450,eg2405-P-4450,20231009,eg2405-P-4450,乙二醇2405沽4450,eg2405,eg2405,期货,美式,认沽,10,4450.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,703.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4500,eg2405-P-4500,20231009,eg2405-P-4500,乙二醇2405沽4500,eg2405,eg2405,期货,美式,认沽,10,4500.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,737.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4550,eg2405-P-4550,20231009,eg2405-P-4550,乙二醇2405沽4550,eg2405,eg2405,期货,美式,认沽,10,4550.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,772.5,6.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4600,eg2405-P-4600,20231009,eg2405-P-4600,乙二醇2405沽4600,eg2405,eg2405,期货,美式,认沽,10,4600.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,809.0,43.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4700,eg2405-P-4700,20231009,eg2405-P-4700,乙二醇2405沽4700,eg2405,eg2405,期货,美式,认沽,10,4700.0,20230711,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,887.0,121.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4800,eg2405-P-4800,20231009,eg2405-P-4800,乙二醇2405沽4800,eg2405,eg2405,期货,美式,认沽,10,4800.0,20230717,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,969.0,203.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4900,eg2405-P-4900,20231009,eg2405-P-4900,乙二醇2405沽4900,eg2405,eg2405,期货,美式,认沽,10,4900.0,20230801,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1055.5,289.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-5000,eg2405-P-5000,20231009,eg2405-P-5000,乙二醇2405沽5000,eg2405,eg2405,期货,美式,认沽,10,5000.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1145.0,379.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-C-4500,eg2406-C-4500,20231009,eg2406-C-4500,乙二醇2406购4500,eg2406,eg2406,期货,美式,认购,10,4500.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,518.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-C-4550,eg2406-C-4550,20231009,eg2406-C-4550,乙二醇2406购4550,eg2406,eg2406,期货,美式,认购,10,4550.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,503.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-C-4600,eg2406-C-4600,20231009,eg2406-C-4600,乙二醇2406购4600,eg2406,eg2406,期货,美式,认购,10,4600.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,489.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-C-4700,eg2406-C-4700,20231009,eg2406-C-4700,乙二醇2406购4700,eg2406,eg2406,期货,美式,认购,10,4700.0,20230710,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,465.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-C-4800,eg2406-C-4800,20231009,eg2406-C-4800,乙二醇2406购4800,eg2406,eg2406,期货,美式,认购,10,4800.0,20230717,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,446.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-C-4900,eg2406-C-4900,20231009,eg2406-C-4900,乙二醇2406购4900,eg2406,eg2406,期货,美式,认购,10,4900.0,20230731,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,431.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4650,eg2407-P-4650,20231009,eg2407-P-4650,乙二醇2407沽4650,eg2407,eg2407,期货,美式,认沽,10,4650.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,859.0,89.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4000,eg2406-P-4000,20231009,eg2406-P-4000,乙二醇2406沽4000,eg2406,eg2406,期货,美式,认沽,10,4000.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,494.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4050,eg2406-P-4050,20231009,eg2406-P-4050,乙二醇2406沽4050,eg2406,eg2406,期货,美式,认沽,10,4050.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,512.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4750,eg2407-P-4750,20231009,eg2407-P-4750,乙二醇2407沽4750,eg2407,eg2407,期货,美式,认沽,10,4750.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,935.5,165.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4100,eg2406-P-4100,20231009,eg2406-P-4100,乙二醇2406沽4100,eg2406,eg2406,期货,美式,认沽,10,4100.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,531.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4150,eg2406-P-4150,20231009,eg2406-P-4150,乙二醇2406沽4150,eg2406,eg2406,期货,美式,认沽,10,4150.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,552.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4850,eg2407-P-4850,20231009,eg2407-P-4850,乙二醇2407沽4850,eg2407,eg2407,期货,美式,认沽,10,4850.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1016.0,246.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4200,eg2406-P-4200,20231009,eg2406-P-4200,乙二醇2406沽4200,eg2406,eg2406,期货,美式,认沽,10,4200.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,575.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4250,eg2406-P-4250,20231009,eg2406-P-4250,乙二醇2406沽4250,eg2406,eg2406,期货,美式,认沽,10,4250.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,600.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4950,eg2407-P-4950,20231009,eg2407-P-4950,乙二醇2407沽4950,eg2407,eg2407,期货,美式,认沽,10,4950.0,20230912,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1100.0,330.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4300,eg2406-P-4300,20231009,eg2406-P-4300,乙二醇2406沽4300,eg2406,eg2406,期货,美式,认沽,10,4300.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,626.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4350,eg2406-P-4350,20231009,eg2406-P-4350,乙二醇2406沽4350,eg2406,eg2406,期货,美式,认沽,10,4350.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,654.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4400,eg2406-P-4400,20231009,eg2406-P-4400,乙二醇2406沽4400,eg2406,eg2406,期货,美式,认沽,10,4400.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,684.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4450,eg2406-P-4450,20231009,eg2406-P-4450,乙二醇2406沽4450,eg2406,eg2406,期货,美式,认沽,10,4450.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,715.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4500,eg2406-P-4500,20231009,eg2406-P-4500,乙二醇2406沽4500,eg2406,eg2406,期货,美式,认沽,10,4500.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,748.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4550,eg2406-P-4550,20231009,eg2406-P-4550,乙二醇2406沽4550,eg2406,eg2406,期货,美式,认沽,10,4550.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,783.0,15.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4600,eg2406-P-4600,20231009,eg2406-P-4600,乙二醇2406沽4600,eg2406,eg2406,期货,美式,认沽,10,4600.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,818.5,50.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4700,eg2406-P-4700,20231009,eg2406-P-4700,乙二醇2406沽4700,eg2406,eg2406,期货,美式,认沽,10,4700.0,20230710,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,894.5,126.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4800,eg2406-P-4800,20231009,eg2406-P-4800,乙二醇2406沽4800,eg2406,eg2406,期货,美式,认沽,10,4800.0,20230717,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,974.5,206.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4900,eg2406-P-4900,20231009,eg2406-P-4900,乙二醇2406沽4900,eg2406,eg2406,期货,美式,认沽,10,4900.0,20230731,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1059.0,291.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-5000,eg2406-P-5000,20231009,eg2406-P-5000,乙二醇2406沽5000,eg2406,eg2406,期货,美式,认沽,10,5000.0,20230918,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1146.5,378.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-5100,eg2406-P-5100,20231009,eg2406-P-5100,乙二醇2406沽5100,eg2406,eg2406,期货,美式,认沽,10,5100.0,20230919,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1237.0,469.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-3700,eg2407-C-3700,20231009,eg2407-C-3700,乙二醇2407购3700,eg2407,eg2407,期货,美式,认购,10,3700.0,20230816,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1005.5,235.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-3750,eg2407-C-3750,20231009,eg2407-C-3750,乙二醇2407购3750,eg2407,eg2407,期货,美式,认购,10,3750.0,20230816,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,964.5,194.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-3800,eg2407-C-3800,20231009,eg2407-C-3800,乙二醇2407购3800,eg2407,eg2407,期货,美式,认购,10,3800.0,20230808,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,925.0,155.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-3850,eg2407-C-3850,20231009,eg2407-C-3850,乙二醇2407购3850,eg2407,eg2407,期货,美式,认购,10,3850.0,20230803,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,887.0,117.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-3900,eg2407-C-3900,20231009,eg2407-C-3900,乙二醇2407购3900,eg2407,eg2407,期货,美式,认购,10,3900.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,850.5,80.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-3950,eg2407-C-3950,20231009,eg2407-C-3950,乙二醇2407购3950,eg2407,eg2407,期货,美式,认购,10,3950.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,815.5,45.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-4500,eg2407-C-4500,20231009,eg2407-C-4500,乙二醇2407购4500,eg2407,eg2407,期货,美式,认购,10,4500.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,537.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-4550,eg2407-C-4550,20231009,eg2407-C-4550,乙二醇2407购4550,eg2407,eg2407,期货,美式,认购,10,4550.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,521.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-4600,eg2407-C-4600,20231009,eg2407-C-4600,乙二醇2407购4600,eg2407,eg2407,期货,美式,认购,10,4600.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,506.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-4700,eg2407-C-4700,20231009,eg2407-C-4700,乙二醇2407购4700,eg2407,eg2407,期货,美式,认购,10,4700.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,481.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-4800,eg2407-C-4800,20231009,eg2407-C-4800,乙二醇2407购4800,eg2407,eg2407,期货,美式,认购,10,4800.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,460.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-C-4900,eg2407-C-4900,20231009,eg2407-C-4900,乙二醇2407购4900,eg2407,eg2407,期货,美式,认购,10,4900.0,20230906,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,443.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-3700,eg2407-P-3700,20231009,eg2407-P-3700,乙二醇2407沽3700,eg2407,eg2407,期货,美式,认沽,10,3700.0,20230816,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,428.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-3750,eg2407-P-3750,20231009,eg2407-P-3750,乙二醇2407沽3750,eg2407,eg2407,期货,美式,认沽,10,3750.0,20230816,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,437.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-3800,eg2407-P-3800,20231009,eg2407-P-3800,乙二醇2407沽3800,eg2407,eg2407,期货,美式,认沽,10,3800.0,20230808,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,448.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-3850,eg2407-P-3850,20231009,eg2407-P-3850,乙二醇2407沽3850,eg2407,eg2407,期货,美式,认沽,10,3850.0,20230803,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,459.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-3900,eg2407-P-3900,20231009,eg2407-P-3900,乙二醇2407沽3900,eg2407,eg2407,期货,美式,认沽,10,3900.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,472.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-3950,eg2407-P-3950,20231009,eg2407-P-3950,乙二醇2407沽3950,eg2407,eg2407,期货,美式,认沽,10,3950.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,487.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4650,eg2408-P-4650,20231009,eg2408-P-4650,乙二醇2408沽4650,eg2408,eg2408,期货,美式,认沽,10,4650.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,852.5,76.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4000,eg2407-P-4000,20231009,eg2407-P-4000,乙二醇2407沽4000,eg2407,eg2407,期货,美式,认沽,10,4000.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,503.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4750,eg2408-P-4750,20231009,eg2408-P-4750,乙二醇2408沽4750,eg2408,eg2408,期货,美式,认沽,10,4750.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,926.0,150.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4100,eg2407-P-4100,20231009,eg2407-P-4100,乙二醇2407沽4100,eg2407,eg2407,期货,美式,认沽,10,4100.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,540.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4850,eg2408-P-4850,20231009,eg2408-P-4850,乙二醇2408沽4850,eg2408,eg2408,期货,美式,认沽,10,4850.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1004.0,228.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4200,eg2407-P-4200,20231009,eg2407-P-4200,乙二醇2407沽4200,eg2407,eg2407,期货,美式,认沽,10,4200.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,584.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4950,eg2408-P-4950,20231009,eg2408-P-4950,乙二醇2408沽4950,eg2408,eg2408,期货,美式,认沽,10,4950.0,20230906,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1086.0,310.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4300,eg2407-P-4300,20231009,eg2407-P-4300,乙二醇2407沽4300,eg2407,eg2407,期货,美式,认沽,10,4300.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,634.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4350,eg2407-P-4350,20231009,eg2407-P-4350,乙二醇2407沽4350,eg2407,eg2407,期货,美式,认沽,10,4350.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,662.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4400,eg2407-P-4400,20231009,eg2407-P-4400,乙二醇2407沽4400,eg2407,eg2407,期货,美式,认沽,10,4400.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,691.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4450,eg2407-P-4450,20231009,eg2407-P-4450,乙二醇2407沽4450,eg2407,eg2407,期货,美式,认沽,10,4450.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,722.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4500,eg2407-P-4500,20231009,eg2407-P-4500,乙二醇2407沽4500,eg2407,eg2407,期货,美式,认沽,10,4500.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,754.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
